# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.577307701494908,4.813542158681255,0.7881622409724899,0.2714857686137121,1.0249740141572508,-3.0,0.002896045214410809,180.0,0.16977550460862126,0.0
 2.583390514666217,4.819721313295108,0.7881916313838585,0.272518481289311,1.0067255746433248,-3.0,0.0029145166144177296,180.0,0.16781862605497586,0.0
 2.589494312278938,4.825810208542965,0.7882207013467468,0.2735428122183955,0.9884141818051613,-3.0,0.002934845076757509,180.0,0.16591697196933605,0.0
 2.5956190281508147,4.83180762749386,0.7882494409503775,0.27455900653002985,0.9700400341895319,-2.999999999999891,0.002957129499767097,180.0,0.16407075885481906,0.0
 2.60176459513509,4.837712353216825,0.7882778402839729,0.275567314368733,0.951603333236706,-3.0000000000000724,0.0029814886027589374,180.0,0.16228035752729622,0.0
 2.6079309449804695,4.843523168780898,0.7883058894367547,0.27656799182627956,0.9331042837005663,-3.000000000000108,0.0030080761783466596,180.0,0.160546307727099,0.0
 2.6141180081731763,4.849238857255111,0.7883335784979456,0.27756130197754286,0.9145430941224457,-3.000000000000036,0.0030370371315842385,180.0,0.15886933203114997,0.0
 2.6203257137583242,4.854858201708499,0.7883608975567679,0.2785475160173014,0.8959199773670021,-2.999999999999964,0.0030685434479332313,180.0,0.15725036028495584,0.0
 2.6265539891372853,4.860379985210095,0.7883878367024437,0.27952691456459694,0.8772351512301191,-2.9999999999999645,0.0031027850399475226,180.0,0.1556905526122246,0.0
 2.6328027598371353,4.865802990828936,0.7884143860241952,0.28049978912800366,0.8584888391305697,-2.999999999999911,0.0031399720278500885,180.0,0.15419132986829562,0.0
 2.639071949247479,4.871126001634053,0.7884405356112449,0.28146644378038077,0.8396812708995393,-3.0,0.003180352261209338,180.0,0.15275440244461214,0.0
 2.6453614783191006,4.876347800694482,0.788466275552815,0.28242719703537433,0.8208126836846737,-3.0,0.0032242022149607205,180.0,0.15138181571615839,0.0
 2.6516712652176957,4.881467171079259,0.7884915959381277,0.2833823840328657,0.8018833229888886,-2.9999999999999822,0.003271798407702492,180.0,0.1500759931092981,0.0
 2.6580012249245986,4.886482895857416,0.7885164868564052,0.284332359022221,0.78289344386818,-3.0,0.0033235167673354533,180.0,0.14883979307511316,0.0
 2.6643512687747273,4.891393758097987,0.7885409383968699,0.28527749823489207,0.7638433123177933,-3.0000000000000875,0.003379746249466479,180.0,0.14767657452361146,0.0
