# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.685789874835745,6.700123570290297,4.127658469870799,-135.6947672428432,1.84790832673612,3.0000000000000826,-0.011910586313498013,0.0,-1.2639568815558277,0.0
 4.691128903922989,6.693031735262021,4.1207382041587115,-135.70151554539885,1.8639254139978507,2.999999999999792,-0.011797833379441462,0.0,-1.2628656554201818,0.0
 4.696443127527529,6.685911256993395,4.113791616172649,-135.70822669587423,1.8798680848114733,3.0000000000002087,-0.011692960723258677,0.0,-1.2623681095996022,0.0
 4.70173247325797,6.678763080919129,4.106819632477922,-135.714903797245,1.8957361220027955,2.999999999999832,-0.011595707396395516,0.0,-1.2624586448019404,0.0
 4.7069968682180825,6.671588152473935,4.099823179639844,-135.72154987817203,1.9115293068831305,2.999999999999747,-0.011505830955642081,0.0,-1.263132631612209,0.0
 4.712236238999378,6.664387417092522,4.092803184223727,-135.728167898375,1.9272474192270184,3.000000000000042,-0.011423106959093002,0.0,-1.2643863804399036,0.0
 4.717450511673668,6.657161820209603,4.085760572794882,-135.73476075372827,1.9428902372498882,3.0000000000000426,-0.011347327304920695,0.0,-1.2662171315490773,0.0
 4.722639611785591,6.6499123072598865,4.078696271918622,-135.7413312811873,1.9584575375856559,2.999999999999829,-0.011278304522641034,0.0,-1.2686230213694576,0.0
 4.727803464345112,6.642639823678085,4.071611208160258,-135.7478822634233,1.9739490952642198,3.000000000000043,-0.01121585833630765,0.0,-1.2716030794783166,0.0
 4.732941993819993,6.635345314898908,4.064506308085102,-135.75441643332755,1.9893646836888617,3.0000000000000866,-0.011159831835201849,0.0,-1.2751572071980546,0.0
 4.738055124128207,6.6280297263570676,4.057382498258467,-135.7609364782914,2.0047040746135054,3.0,-0.011110078102879098,0.0,-1.2792861729036957,0.0
 4.743142778630321,6.620694003487274,4.050240705245663,-135.76744504434848,2.0199670381198453,2.9999999999999125,-0.011066461109499907,0.0,-1.2839916038037926,0.0
 4.748204880121805,6.613339091724237,4.043081855612003,-135.77394474016114,2.035153342594299,3.0000000000001754,-0.011028861237892845,0.0,-1.2892759757533838,0.0
 4.753241350825302,6.605965936502669,4.035906875922799,-135.78043814084174,2.0502627547047907,3.0000000000000884,-0.010997169138280806,0.0,-1.2951426240422825,0.0
 4.758252112382819,6.59857548325728,4.028716692743363,-135.78692779171377,2.0652950393773417,3.0,-0.010971288936007373,0.0,-1.301595730318257,0.0
 4.763237085847857,6.59116867742278,4.021512232639008,-135.79341621189164,2.0802499597724564,3.0000000000002673,-0.010951132204294261,0.0,-1.3086403302232554,0.0
 4.768196191677464,6.583746464433881,4.014294422175043,-135.7999058977821,2.0951272772612777,3.000000000000179,-0.010936626921139739,0.0,-1.316282335359665,0.0
 4.7731293497242095,6.576309789725294,4.007064187916782,-135.80639932657658,2.1099267514015136,2.99999999999973,-0.010927708034304947,0.0,-1.3245285095830743,0.0
 4.778036479228078,6.568859598731729,3.999822456429537,-135.81289895950465,2.124648139913117,2.9999999999997287,-0.010924318450359152,0.0,-1.33338651009569,0.0
 4.78291749880827,6.561396836887897,3.9925701542786194,-135.8194072451684,2.139291198653693,3.000000000000091,-0.010926417880269757,0.0,-1.3428648864066344,0.0
 4.7877723264549195,6.553922449628508,3.985308208029341,-135.82592662274465,2.153855681593643,3.0000000000000915,-0.010933970172457369,0.0,-1.3529730970213032,0.0
 4.792600879520707,6.546437382388274,3.9780375442470146,-135.8324595251402,2.168341340791006,3.0,-0.01094694883137757,0.0,-1.3637215368868245,0.0
